0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.9895867351310204,0.9895364231168644,1.8635199126219884e-05,3.167681511819663e-05,-0.9895747493566835,0.3363377092262694,0.652664862671255,0.000572177459294305,0.3363401900134346,-0.9964086208038666,0.0005270711212387311,0.6595413596690864,0.9895339423293348,-0.9964070768546048,0.006852162578327632,2.0971946690191333e-05,0.6526669610587845,0.006990730948162095,-0.9994275044713744,0.3397698124646719,1.653681187800713e-05,0.000388502751416066,-0.9994292379328954,0.999024198369727,0.0004353570266928981,2.1404426533067706e-05,0.9990243468328932,-0.9994811082859022,0.00016849724772670296,0.6595409271891497,0.33976966400109176,-0.9994790884383612
-0.9975946099009959,0.9970575089608026,7.376609796758346e-06,0.0005297243305072455,-0.9975976072062668,0.7664920800764059,0.230280123517815,0.0008254036132417505,0.7664913301134547,-0.9970824111846128,0.001113611204577522,0.22947746986573275,0.9970582589219448,-0.997081164673576,1.776414268948737e-05,5.141608648061885e-06,0.2302794590069908,0.0007233768768856374,-0.9965015710042596,0.7654987351197535,8.04112041516818e-06,0.00040799847039761915,-0.9965036724804583,0.996087632889836,0.00011950734946068965,6.348951647212202e-06,0.9960890815503326,-0.9962149378512242,0.0012356205942823293,0.2294762625236157,0.7654972864601178,-0.9962091695771792
-0.9795863612317164,0.9766438976110912,1.147483056390388e-05,0.002930988790178323,-0.9795910695534292,0.5678159485020583,0.4110718571060275,0.0007032639461343362,0.5678157382661242,-0.9794548707735501,0.00041273066084393983,0.4112264018456733,0.9766441078452952,-0.9794508669280908,0.0027940408180094235,1.2718264592977725e-05,0.4110703119045704,0.0028919284133062093,-0.9992197747562529,0.5852575344380979,1.3020031356686984e-05,0.00031484306554077954,-0.9992211920369538,0.9988933289400836,0.0006044411212843959,1.512630134262576e-05,0.9988940893494428,-0.9995136567717609,0.00302981161501882,0.4112239938090009,0.5852567740283986,-0.9995105794525676
-0.9997238288626564,0.9991466950790991,8.424214002657969e-06,0.0005687095696783476,-0.999726064622158,0.6372055639416323,0.3610554569232917,0.0014650437523079376,0.6372054106649165,-0.9999524305403744,0.00037946993100015735,0.3623675499472492,0.9991468483602212,-0.9999518814730192,0.0007937040373462173,1.1329075357306032e-05,0.3610547253761251,0.0010569802733512322,-0.995336643876402,0.6332249382273217,9.155763048739624e-06,0.00011619369512138147,-0.995337285904604,0.9952119364465368,0.0012011341206993845,1.2214030276842994e-05,0.9952124740280796,-0.9964258221787738,0.0008326192015430851,0.3623666649890204,0.6332244006455456,-0.9964236848380348
-0.9873036891389128,0.9835760324816806,2.1206426098549026e-05,0.0037064502312235312,-0.987309327245218,0.4391711341864815,0.5471764184035134,0.0009617746555004752,0.4391712199433541,-0.9873107811560512,0.0014953314392053651,0.5466442297717692,0.9835759467235796,-0.9873046446046244,0.0037118618878541243,1.6835993027456885e-05,0.5471723138317002,0.003797730061197843,-0.9997826361437482,0.4488125922509525,2.5310998334926748e-05,0.0014094632658959811,-0.9997902641042272,0.998355489840178,0.0008756289081750874,1.9325792075970113e-05,0.9983537986466862,-0.9992487533467472,0.0037925959785541133,0.546641739974017,0.4488142834445351,-0.9992486193966976
-0.9997192305219086,0.9995551261967988,7.849121497301076e-06,0.00015625520372727425,-0.9997231718771064,0.6387909906441733,0.3605255013717379,0.0004066798615129161,0.6387896205124083,-0.9998071991349721,0.0005460560224122654,0.3604715226001592,0.9995564963282044,-0.9998071654190585,0.00024230039207298812,8.368698605603405e-06,0.3605227696640885,0.0003960132318189299,-0.997566325090798,0.6366475421947821,1.0580829199506503e-05,0.000392343182683076,-0.9975754504769946,0.9971725264651348,0.00025286204477915897,8.972645330552691e-06,0.9971696858168874,-0.9974315205066788,0.00031007302046317007,0.3604709186536256,0.636650382843313,-0.9974313745172456
-0.995121306458636,0.9894492536582578,2.8245571360067248e-05,0.005643807229117899,-0.9951254342165652,0.2607729914895225,0.7339204417514794,0.0004320009749807311,0.2607726562509453,-0.9902839637666146,0.0017707466198645988,0.7277405608957203,0.9894495888968486,-0.9902810922262408,0.0008155448772866082,1.5958451874055567e-05,0.7339154411540393,0.0009686829033255023,-0.9992761898328884,0.2643920657758396,3.324616949926017e-05,0.0016176085938287492,-0.9992837747084998,0.9976329199454004,0.0002785722857392462,1.9953864386497604e-05,0.997632719475932,-0.9979312456258352,0.005797235918333598,0.7277365654830837,0.2643922662449784,-0.9979260676468372
-0.9963606776024152,0.9951651933556752,1.9925871285690633e-05,0.0011755583755612713,-0.996361511702857,0.447235065284204,0.5489041047208831,0.00022234169915734165,0.4472359821406293,-0.9960309284133496,0.003647661564355213,0.5451472847080885,0.9951642764976744,-0.9960260057831098,0.0008499543036736356,1.1774981520482879e-05,0.5489019123150312,0.0010085962882472157,-0.9970851442353446,0.4471746356307634,2.2118275524002794e-05,0.003489019579766161,-0.9970862360053584,0.9935750981501746,6.522607773651632e-05,1.2863148363060627e-05,0.9935744397730832,-0.9936525289989674,0.0013326739969501007,0.5451461965415864,0.4471752940084893,-0.99365416454595
-0.9985759323256109,0.9964720946344692,1.850182285013132e-05,0.002085335868393738,-0.9985786652981736,0.15203425953215918,0.8460725533869229,0.00047185237919110574,0.15203522143192355,-0.9978518623400252,0.00033941939456728963,0.8454772215127202,0.996471132734564,-0.9978487332857584,0.001358786370158558,1.881418070671353e-05,0.8460676608266855,0.0014836538989655016,-0.9994720124385934,0.1519206977143812,2.3394384097742168e-05,0.00021455186576782112,-0.9994771811151346,0.9992392348654824,0.00034664774471677084,2.324663689227561e-05,0.9992394664070152,-0.9996093607883888,0.0022105405028485193,0.8454727890579489,0.15192046617231378,-0.9996037957326784
-0.9994564034667524,0.9976179298951504,1.7855645420302053e-05,0.0018206179262938629,-0.9994610171838644,0.19208653029013412,0.8071069058917322,0.0002675810022246902,0.19208603819498074,-0.9992054943781516,0.0004387749513930972,0.8066806812310175,0.9976184219899228,-0.9992034864370888,0.001566899958702362,1.8164488317097198e-05,0.8071026524969669,0.0016605050604494435,-0.9996854228819168,0.19092226532433584,2.210904008674447e-05,0.00034516984964757315,-0.9996896827074546,0.9993224038180016,0.00017389513131747586,2.11041347310959e-05,0.9993223148802756,-0.999517314146078,0.0019143037971972746,0.8066777415863317,0.19092235426210494,-0.9995143996445888
-0.9995602236259774,0.9992662905308901,5.728685507644353e-06,0.00028820440968165586,-0.9995653247592656,0.7725405916574658,0.2260467755144406,0.0009779575873234644,0.7725391342560083,-0.999665714815346,0.0008949639010537527,0.2262316166583612,0.9992677479324124,-0.9996642399602622,0.00038993258424544614,6.559443345788422e-06,0.2260460386288172,0.0004309481991303292,-0.9890540055699788,0.7625770187415416,6.46557098326909e-06,0.0008539482861688379,-0.9890522996364416,0.9881918857794396,0.0009368526973740453,7.00319365958502e-06,0.9881918952696884,-0.9891357511604844,0.00032930929962783737,0.2262311729079341,0.7625770092512664,-0.9891374914594218
-0.9983575594787022,0.9957533369957958,1.6860573489385935e-05,0.002587361909518332,-0.9983589009380768,0.5361514807533917,0.4605494412398207,0.0016579789440077481,0.5361523602921596,-0.9958687422912328,0.001093225895824399,0.458623156104308,0.995752457457926,-0.995865263055524,0.00010234173738472083,1.0463860027129324e-05,0.4605476635471604,0.0003715502732338328,-0.9969691960937002,0.5360499822728354,1.8638266117873404e-05,0.0008240173599569756,-0.9969799231436351,0.9961372675177204,0.0013865706847994114,1.2314276694077514e-05,0.9961347667676388,-0.9975336517289048,0.002858770168713466,0.458621305686505,0.5360524830227136,-0.9975325588788956
-0.9999557114220902,0.9992460439242687,1.2242988223704491e-05,0.0006974245097006756,-0.9999605367411412,0.4293327289843146,0.5701048070770075,0.0005230006800690487,0.4293325796084115,-0.9996283589160988,0.0006723353536646077,0.5696234439530203,0.9992461932993022,-0.9996234730820188,0.0003653999457126447,1.1879836840937188e-05,0.5701025329078827,0.00041687291077451233,-0.9999930702075376,0.4294736643886435,1.4517157287515449e-05,0.0006208623886020295,-0.9999925710072508,0.9993571914614549,0.0004718548410764445,1.4407010744975659e-05,0.9993574423101697,-0.9998437041617164,0.0007485703486933597,0.5696209167802512,0.4294734135400152,-0.9998429006686194
-0.9946378003217552,0.9927796276901156,1.6735822989176098e-05,0.0018414368087398573,-0.9946424578798668,0.306159576748408,0.6871526575920072,0.0013302235405748158,0.30615951426457033,-0.9952195765028627,0.000894149662897214,0.688165912574872,0.9927796901738988,-0.9952133178278992,0.002415274856866419,1.835279698241421e-05,0.6871501505839699,0.002490509112247981,-0.996368595678296,0.3067279359806841,1.924282884689286e-05,0.0008189154075065159,-0.996369340236672,0.9955311820003874,0.001255293670823004,2.394135063412777e-05,0.9955322764613947,-0.9968115114826076,0.001916366678477476,0.6881603240219546,0.30672684152075746,-0.9968035322202612
-0.9956203102888666,0.9952888964563662,1.1817426762756892e-05,0.0003195964058238915,-0.9956250236253356,0.5286745902382959,0.4660587134796564,0.0008917199067570554,0.5286732124753616,-0.9971851797858584,0.0032088878765898442,0.4653030794332427,0.9952902742187032,-0.997184660749082,0.0018795718941819915,1.4814635973110733e-05,0.4660556725851822,0.002127200668795416,-0.999275223019357,0.5310923497666273,1.4858323016274018e-05,0.0029612591019684,-0.9992786852044452,0.9963025677795792,0.0006464838731942783,1.3527385808419176e-05,0.9963012077837226,-0.9969612190425184,0.000564832439427792,0.4653043666850318,0.5310937097609835,-0.9969629088852712
-0.9958090034526956,0.9954300949955788,9.396845422776739e-06,0.0003695116118002903,-0.9958126283258488,0.5821293234241731,0.4131567705773426,0.0005265343243931731,0.5821298689615487,-0.9962911879136814,0.0012752838660688914,0.4128860350855525,0.9954295494577232,-0.9962857561470426,0.0008474667408393964,8.739948230883952e-06,0.4131518146064291,0.0012640808013699835,-0.9996499505200896,0.5852340551116885,1.4352816166355544e-05,0.0008586698055423655,-0.9996604558872272,0.998787433265778,0.00011147360765013172,1.0743345713843383e-05,0.998784741640992,-0.9989069585941188,0.0007845723285293126,0.41288403168861576,0.5852367467366328,-0.998905350753468
-0.9990242317494622,0.9962932685725979,2.1873623800274706e-05,0.0027090895532031326,-0.9990263605532794,0.024625521599842624,0.9724330794053172,0.0019677595487329227,0.02462553024261813,-0.9969345611295064,0.00032473726945075166,0.9719842936167395,0.9962932599296208,-0.9969331886872403,0.0006174852542059262,2.2443503169659745e-05,0.972428370594326,0.000808735066736366,-0.9981560230044544,0.02491891734304289,2.6582433896216127e-05,0.00013348745691075725,-0.9981607043782436,0.9980006344875121,0.0017760840864402664,2.7120742313440084e-05,0.998000846254554,-0.9998040510829066,0.0029007650154818905,0.9719796163793236,0.02491870557608572,-0.9997990869698088
-0.9991175833837124,0.9982959033092679,1.7210103516434604e-05,0.0008044699710559573,-0.9991225731140064,0.25016313022624004,0.7487372448950897,0.00022219799203431606,0.25016317461207843,-0.9986762192929458,0.00211098702131039,0.746402057659078,0.9982958589231776,-0.9986696406203046,0.000359314013530847,1.4467683424495453e-05,0.7487315917788525,0.00044348660924856115,-0.9989923934711,0.2498173150830237,2.286322030094422e-05,0.002026814425600039,-0.9989982878560032,0.9969486102102336,0.00013812351686293082,1.837223804186226e-05,0.9969483239547704,-0.9971048197095036,0.0008885444462226646,0.746398153105164,0.24981760133801265,-0.9971042988892236
-0.9996962865537794,0.9992572346207504,1.640268432096437e-05,0.00042264924884077783,-0.9997003844300172,0.2087753617370686,0.7891091036470113,0.0018159190459054485,0.20877539773006548,-0.9994928000445609,0.000414213964297984,0.7903031883498601,0.999257198627512,-0.999489399162052,0.00021499568490529372,1.7204849365051724e-05,0.7891060066145428,0.0002540881058406288,-0.9981515369278908,0.208791442207188,1.949971660410265e-05,0.00037512154336315055,-0.9981517723531718,0.9977571510932842,0.0017767480336765469,2.3188077648642906e-05,0.997757975475088,-0.9995579115860884,0.0004618202610708212,0.7902972051219361,0.20879061782548675,-0.999549643208678
-0.9929177068281884,0.9922336243018391,1.512970113044504e-05,0.0006689528253220107,-0.9929230185992148,0.3070304139596758,0.6855172209313989,0.0003753837090765312,0.3070297642007831,-0.9956122499466814,0.001007776062519541,0.6875747096833562,0.9922342740590936,-0.9956104666605422,0.0033597702841641998,1.6422316987224995e-05,0.6855121660624389,0.0036030000303527735,-0.9990946730716342,0.3099795069779769,2.0184569450464097e-05,0.0007645463163485218,-0.9991014928912214,0.998316762005621,0.0001327513700480966,1.7997214244982002e-05,0.9983161478288028,-0.9984668964128778,0.0009115851643124962,0.6875731347853122,0.3099801211550321,-0.9984648411049316
-0.9933972425226636,0.9931951400680664,1.1901082363449513e-05,0.00019020137234730826,-0.9933995236581816,0.4865012062790675,0.5067533246886737,0.00014499269032347678,0.4865001161367412,-0.996239726652958,0.0005401758629260922,0.5091994346527664,0.9931962302097964,-0.9962397413181112,0.0030318135800959088,1.1697528060968006e-05,0.5067518414485707,0.0031422738475697896,-0.9992688651066004,0.4893747498108951,1.3384322932766666e-05,0.00042971559545517356,-0.9992723596256796,0.9988292597074839,3.417925717951038e-05,1.2936945172090437e-05,0.998828519951356,-0.9988756361535716,0.0003010148055075305,0.5091981952358087,0.4893754895660167,-0.9988746996079498
-0.9941349135143688,0.9935330035827118,7.99222687162482e-06,0.000593917704895013,-0.9941389297872985,0.6926252424029941,0.30125253677305863,0.00026115061107466264,0.6926254625030084,-0.9944262448897492,0.0007818027925723234,0.3010189795940613,0.993532783482769,-0.9944211576791102,0.0008815106058582118,6.863590223677015e-06,0.30124986618686783,0.00091918785905701,-0.9988085890318018,0.6966395349854171,1.0662813009804545e-05,0.0007441255393802536,-0.9988191077052444,0.9980643193530422,0.00022371302678671196,7.998382011072566e-06,0.998060874983604,-0.9982925863921748,0.0006313552891843696,0.3010178448025973,0.6966429793552253,-0.9982921794466744
-0.9972814115881192,0.9931359965280872,2.0629781065202535e-05,0.00412478527908507,-0.997285745958756,0.3261912832951533,0.6703896804670264,0.0007047821960712074,0.3261911731250288,-0.9953674526460836,0.0011054582236869834,0.6680708212974698,0.9931361066982314,-0.9953631930823484,0.002211419736990195,1.5666646936062828e-05,0.6703842309533657,0.0022700284424022107,-0.9996839365682544,0.3270296771728921,2.607929548418368e-05,0.0010468495182803202,-0.9996938798725724,0.998620951059032,0.0006452793142548493,2.0974932551232768e-05,0.9986205424871962,-0.9992867967337538,0.00418428816089364,0.6680655130118848,0.3270300857444949,-0.9992798869171988
-0.982045822240516,0.9791208632978811,6.50234323431225e-06,0.0029184565995126555,-0.9820516330279128,0.7040033721473151,0.2779493316605466,9.89292200634628e-05,0.7040029762987735,-0.9805093274432772,9.95670591217374e-05,0.27640678408478464,0.9791212591459096,-0.9805051973362588,0.0013776925350389435,6.245655121722891e-06,0.27794694447657203,0.0014118018052304718,-0.9999497776441172,0.7205910313618568,8.889527491117166e-06,6.545778894019375e-05,-0.9999594901520686,0.9998851428357628,6.464045813054864e-05,7.955470725747873e-06,0.9998842367162104,-0.9999568326447724,0.002952745361448993,0.27640507426970395,0.7205919374815832,-0.9999497571129043
-0.9983503737185976,0.9981617498691104,2.3824717157335322e-05,0.00016479913246704746,-0.9983464662457034,0.04751389926530115,0.950538033135626,0.00029453384518429314,0.04751414040772559,-1.0000640526066975,0.0033369942569573124,0.9492129179413956,0.9981615087262428,-1.0000624904071087,0.0018794097103616374,2.1571970226795546e-05,0.9505355236015491,0.0019397535769599512,-0.9999937310314904,0.04751845385270892,2.633425070211657e-05,0.003276650390358026,-0.9999990183288991,0.996696033688076,0.00023459437917911933,2.386408093884943e-05,0.9966960401130772,-0.9969544985729936,0.00022473859846791348,0.9492106258314096,0.0475184474274795,-0.9969538118571712
