0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0008618547753335119,0.028459034005366788,0.004125453553199308,0.006146762716971638,0.06938722321016694,0.0011336645306958654,0.0011062618986753814,0.00030897878937933285,0.0024705824310784414,0.0008524097521261493,0.03053627793509015,-0.006141483076949289,-0.025758858432165414,0.1201422726405978,-0.0013187710039485958,0.00014378668860358832,0.03787341484744118,0.010437046769656313,0.09217189397914008,0.01001097856351425,0.0224811776232573,0.05527178317043506,-0.006608006543343048,1.7055816553341397e-05,0.11941516977092397,0.04321139508254821,0.025159705227487977,1.102056582165011e-05,0.007331088455461901,0.0014953441221454322,0.007250262156463635,-0.06893135870528184,0.26391141966639575,-0.013431410156650336,0.011809352622949992,0.4078578259337972,0.0009616736700138948,0.05433907777758795,0.0005569425527800029,0.025041627039347925,0.0005169576678809805,0.007958202902289454,0.0016898746830293341,0.043352017787466154,0.0021018573291847003,0.0009039578568426846,0.0005545400766204735,0.02426719529200181,0.04679357620603454,0.0011734416150580831
0.15193628939339188,0.06352234201028631,0.0002551493534652288,0.5082533271326852,0.0038934171301817453,0.0012628363318934277,-0.000151502091110671,0.0005851174539366909,0.01896786322017364,0.005622374295895507,0.023308530183595563,0.021292005167382413,8.249518506328782e-05,-0.04104555094376526,0.0007172814032981307,0.0007822429098874093,0.00027368567462963484,0.0018018835687179948,6.350048696699041e-05,0.0648397020393309,0.0036053983063316203,0.048846862393197715,0.06784726865929233,0.014841692886227017,0.044252772599814846,0.0008909315672998251,0.0008303476615852891,0.0286294720859709,0.03829183245958108,0.006016673830188665,0.13219931215801578,0.00946003140035439,0.0007452063445836617,0.0031166265675303226,0.15213954869151153,-5.8575523169213674e-05,0.0007479661292816283,0.006830000888015011,0.049639794956748716,0.03528748317906394,-0.010939956247393284,0.11734891549062361,0.013247610871906363,0.004601342914464905,0.00951569472099783,0.07751389179821806,0.011935531464696506,0.0003931819732801298,0.007305232664993876,0.013068912870689309
0.006067775806329654,0.003435148156468548,-0.00026684305238561094,0.0018991614056023739,0.2544661909604426,0.00016993396934174897,0.0302585853182815,0.00011098422484201684,0.0007474191533120581,0.0610245224685925,-0.09361028528415034,0.01132030519004396,0.006348824907314696,0.0074669529254002675,0.00946024765130275,0.004456212868881223,-0.013110292535043916,0.047247948768524235,0.013304287055634832,0.009934759876405987,0.018861751280060467,0.002592766971970686,0.015737407060540182,0.13911620820036888,0.00048787200119642375,0.00820344861317679,0.0003624446603409188,0.12111437208757088,0.0016380957082134566,0.00042389028228828396,0.011031451530798566,-0.010510700495598348,0.0027986311375815774,0.001771852825531387,0.016967661821514463,0.34561029536241406,0.03189457016730069,0.000510758937413062,0.14254936241901897,0.010294731087338542,0.0407754178394924,0.33982843356550396,0.009252457478842771,0.018293027024332626,0.013402285551874955,0.024570895796621074,-0.00028404779510498424,0.04409593297814106,0.013201072355139846,0.006431409674079541
0.0852315232529955,0.023282052545240753,0.047547929705990866,0.008178657965320479,0.0029223466299045497,0.032556915969869434,-0.0016677156773218342,0.0580826369755781,0.00020492395640554718,0.005984909765466204,0.0006367394518889274,0.00016342373776229228,0.008792068763004106,0.005123326147642644,-0.00030133108725178073,0.01588080850559046,-0.005862987613243572,0.06328613172612518,0.03842400834703881,-0.0006148101457935559,0.029153082086608016,0.006044715482085143,2.767689423088689e-05,0.0036948094124625557,0.08429337041608709,0.0016090725500732853,0.1714598305645748,0.00849169298305985,0.007750780251794301,0.0007168980112968083,0.22311393073559885,0.10825513896663153,0.016409948240054113,0.01440495628440862,0.021254718527955064,0.03422060344394636,0.03304378553397721,0.10881247913126141,0.04859816287423199,0.003379481021147992,0.011553783500192113,0.05379660538470755,0.019216824787070996,0.027246588210852508,0.1203432212940605,0.16342600408595737,0.0071842283794334265,0.00015531607866999905,0.003458898712519531,0.00022130524149162242
0.015603914947289613,0.007100249368259721,0.06472668470374118,6.1416692316907154e-06,-0.0024243241615491216,0.0007422029832618829,0.008973537785397208,0.0015846098959916943,0.09431338595616859,0.021596466362286282,0.00034146492798805156,0.006350328482688743,0.0004897831274130574,-0.07286555381148153,0.049478096946982915,0.0035598191608279227,0.28347029833487547,0.006021516080243651,0.000850104197064921,0.005414755696841145,0.033002071425929945,0.02842253579667576,0.012814707398974197,0.005496837566702196,0.06454434018208463,0.03717253925765459,-0.02892268575298885,0.1026144238261594,0.019922890953084804,0.016278174655896867,0.0744566278731512,-0.0022595478198605885,0.24725020040429646,0.0004939863385053668,0.018039604849518998,0.009309535131857562,-0.0112003773976049,-0.0021726854608347455,0.062374098380459035,0.002088902087904841,-0.0009077974133641179,0.12059832248260545,0.00022985559216357832,0.11172664717011249,-0.0024528832495473896,0.011587710593178202,0.08219811030604975,0.00402995535868391,0.0030798353408403078,0.022653253145538205
0.030125150857861674,0.26448981662950666,0.017096630031082975,0.000953178737414473,-0.0005511528974905452,0.00012135512508774839,-0.007997010664070995,0.012538710537306742,0.0913218171778704,0.019925351159866413,0.018015260204359333,0.00016271750881835553,0.009845326575887166,0.03712053669917258,0.3558102048126794,0.002512716128425365,0.025551667193950682,0.11172897875091055,0.26987853915818527,-0.026742587075534313,6.064413949916204e-05,0.011918233104890265,0.24432343211083557,-0.013871377169930905,0.25033631443783294,0.0030800688100436897,0.17374705003631719,0.11074961412295463,0.007078710963809012,-0.000880838497671869,0.015842688300314087,0.023754498513895578,-0.0040635775991557516,0.09973334163791507,0.003881408610143099,0.03376427063035882,0.3354345930772534,0.029615898764271495,0.010859794358825177,-0.00013270968433226233,0.011029250771237172,0.002726658959501993,0.011000116270491052,0.02728680973064017,0.0629158103363166,0.0026001361567401294,0.0011482229363445732,0.00323779954086771,0.0662767879890997,-0.000273099498497709
0.27117238272518845,0.001307967905183496,0.01713642857409704,0.013572153944397217,0.007428929236016747,0.002485244054627069,0.004002668757461804,-0.1011184775628931,0.03581531322159579,-0.007843027974873903,0.051976495945872184,0.014676951064671921,0.010482244717316975,0.11892722005379273,0.006106811290028083,0.0008671079039477302,0.0006738542401368805,0.058606331868726956,0.2311091144308354,0.021737370060553766,-0.024261551677775085,0.3368347239977192,0.17387125509467566,0.035246879058622775,0.0072435805929669085,-0.007264900250668718,-0.0005240416081032708,0.01952172266925765,0.0035839101035586955,0.09201759796114582,-0.030680552614125417,0.0697062932167895,0.008470379170295304,0.0005038867693119858,0.0039459948147520865,0.1233087274230534,0.00038504078242698893,0.00041616396291907514,0.0036981173789530776,0.012979347175274183,0.0038177006729914467,0.029610167943964715,0.002318809265463934,0.0009689779498444596,-0.012075331773964883,0.0041972243354687,0.010318729503508517,0.0025040789603325087,0.015508474022208835,-0.00985850763776715
0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201,0.9975474463775201
0.9895394121582964,0.993770529242168,0.9946544941743002,0.9836428538148405,0.9821025931772029,0.9934720469979305,0.9966210745836659,0.9703882986190949,0.9958381562487758,0.9794827886614962,0.9905093960678107,0.9862019218662599,0.9754206167270807,0.9911989306663348,0.9879012553787542,0.9848657981084852,0.9933980254736032,0.9900148559728096,0.9806639743664112,0.9902684371420241,0.9774475716739529,0.9867679848824722,0.9880743870324536,0.9868747289419938,0.98618790993249,0.9897151633387238,0.9917004594152212,0.9932940435273464,0.9966356855615343,0.9921791172558488,0.9819290861383281,0.9909240289519986,0.993104604047227,0.969013717341149,0.9780812521493699,0.9822342537836393,0.9826540192205458,0.9919784777307793,0.9880723214048883,0.9910827089327362,0.9912355225583456,0.9839222389656801,0.9898781430623027,0.9954135310057547,0.9922447044883523,0.9963266383597154,0.988644893779787,0.9898024309778131,0.9816645267618794,0.9813226415446815
0.9191435756503651,0.9879785999886963,0.9404852271862472,0.9255668312195764,0.9630712374683859,0.9675856621133153,0.9603719477540889,0.9525023871967675,0.9778237495940282,0.9634491916059441,0.989775110476254,0.9483858809005616,0.9584985364501633,0.9151768916819986,0.9365384329492309,0.854780982318139,0.9958597676580222,0.9093986329330476,0.9677156508231288,0.9152828465260425,0.9673438734021484,0.9701760954769726,0.9485102798696696,0.9636026862431455,0.9567608465412443,0.9342645341508548,0.9706384342100772,0.9395438183324875,0.9710356823953828,0.9785867316840606,0.9440560472774939,0.9512700944386915,0.9794844508674292,0.9122235040222477,0.938335140485876,0.986550508679054,0.9578158515859555,0.9653025972353544,0.9580851581940165,0.9362265633679884,0.9519613932530914,0.993610907105758,0.9486128203488979,0.9690418801480606,0.9855817136363403,0.8679271765354234,0.8648388773285735,0.9261473022717153,0.9700928009499998,0.9786000656208551
0.9517876127989907,0.8944138119310762,0.7961821923232367,0.8338940260701946,0.8804830998604188,0.9073276039672719,0.9686699574162067,0.9479698746012213,0.9260409370171394,0.8560798014396928,0.8540456023643371,0.9826992007881906,0.8487550969863695,0.8645392846672685,0.9324625465859879,0.8599855863716619,0.8546682688923496,0.9594177631528827,0.918700989968376,0.9458907212524227,0.880837122418101,0.8217435989575059,0.9598382791660409,0.7565787254177399,0.9170973795222908,0.8275203446110884,0.8218462934291082,0.8987621538533076,0.7928795630972857,0.9650595250027348,0.9247605353393552,0.8758327365581984,0.9376378700629352,0.8232588436191279,0.8739429884830656,0.9312689011860847,0.9718310794105796,0.9523101981292736,0.9122082986667127,0.9297308177152753,0.9730922253142212,0.827789657211373,0.9808668373060629,0.8950968517777886,0.8940845516753113,0.9161717862647949,0.9169650413413964,0.9191058181437025,0.9201848200576074,0.9048214383269669
0.8465518921643354,0.6648181478208686,0.713360743110257,0.8194152545282591,0.7897606743993543,0.981363428265861,0.8054278897788762,0.8478636602567177,0.8764481577166563,0.8633785319626284,0.7889553850690637,0.9559419392984365,0.908480018425616,0.859456511752201,0.8854325054789952,0.6775503551985727,0.720329515456362,0.9033887091240607,0.7937105899951304,0.9164763624613167,0.8750079995138113,0.8383419838326112,0.8923334195178136,0.5686102607126265,0.7917607527134694,0.9682072298562588,0.874197693766142,0.6708533175536135,0.8258284523395032,0.9163004397178989,0.754413039456756,0.8960276133037827,0.8760138519317817,0.8253174784573637,0.8714190105612732,0.8652812479623679,0.9610114291901106,0.8767309405611811,0.9040325884917533,0.8650666311141191,0.8449769094027286,0.7356161505493153,0.8526990187085891,0.7902445233109936,0.8284691356541791,0.8714191379878915,0.8992746471877714,0.8610772844415081,0.6954436361689267,0.7909698648110022
0.647510373191681,0.7633096866671417,0.8600235041931122,0.44719040903971796,0.927026108780948,0.8852507115216521,0.7962620787548577,0.7927822559166595,0.7640315311904656,0.7624185846292388,0.9132458008672967,0.916198319739644,0.8547863244635164,0.5900779231052646,0.7941166515461342,0.6303879609520634,0.891679644187771,0.8564815893026961,0.31728755731955915,0.6901328090497201,0.498613889949795,0.505610039545381,0.9172632689898291,0.7648577048743709,0.9055452424111011,0.5971056261604643,0.6813118640786757,0.7678723212301347,0.5513890281013369,0.7878139225450415,0.5896351429505731,0.7411946758085256,0.8318202542710791,0.6366646253542544,0.803387650349768,0.5290294139451908,0.7106434507969398,0.729139194107763,0.7793235002520624,0.737981533419684,0.8125876652528318,0.7153376303111274,0.7226469400363601,0.7479456846369938,0.7253207767776256,0.6992449140296355,0.7489233356177569,0.8307955143889812,0.8562022036722939,0.7043998354617539
0.5841821076758423,0.9197228954818791,0.7788316036657834,0.7330270850429653,0.6914875362912837,0.9364872077131811,0.7053566685670543,0.6405720695716087,0.761716128845179,0.5507933673701408,0.7185019952801188,0.7068817250944349,0.8876325133324214,0.5822048318031391,0.7893533723424649,0.7958362248771458,0.6444876508906233,0.721153803256834,0.8683157691540804,0.33795557172102947,0.6640782312403148,0.6314872523175917,0.4239887350645315,0.5325130201890906,0.6927213537893991,0.6660458572942721,0.7776139022396809,0.5710801958202901,0.7214278578500323,0.5452567513816587,0.613939374161198,0.9082531356867866,0.6687650762152049,0.8242201668411068,0.31312561910894515,0.6254154305732998,0.7889458792880741,0.6614076248052596,0.8202330711078991,0.7126772395237553,0.6535139754072646,0.7914980170001216,0.6144830893869463,0.6247344125214184,0.8811475553408484,0.6011344158377734,0.928011773091515,0.7751735036641418,0.6687539544476947,0.874664416039953
0.3691798496320314,0.6061522586421598,0.5494148628078609,0.3492520663580647,0.6727645237180212,0.7999273946333276,0.5299294590181101,0.6918786708754416,0.49493737434360047,0.7438158824439975,0.5114273857546622,0.6653273967048896,0.5840813856964558,0.8709610439229353,0.6347302388412738,0.5352436652256928,0.6437831975453537,0.5805130818641641,0.6820400866682022,0.42716860273476476,0.4194513143159353,0.5809772270292074,0.6084303464861851,0.2038045119802712,0.752188205355109,0.739350636712276,0.8013534230615845,0.718980453637149,0.831462401495813,0.7492921263716436,0.6726400958983444,0.8745173846656675,0.8258443345990067,0.6063750289226595,0.6124212752890519,0.47399198163474215,0.6797327150634114,0.3252214274987264,0.8455242199418027,0.7558556652044635,0.8395378847919496,0.6330246643349348,0.34285693281607155,0.7413921321281709,0.606118190827921,0.6463718118598695,0.49604598242221515,0.48188479585221583,0.5898820163997458,0.7057545334212928
0.7133175229558908,0.6488093862933468,0.5984512616889416,0.41715137796525215,0.5939556229454169,0.47799230987969155,0.6720974635294279,0.34268975396390927,0.7764871480936187,0.48436488699273417,0.4858893821697558,0.454848277152489,0.7171398631308445,0.5840210546642844,0.3782066701010665,0.6616597982261966,0.6762321018550508,0.5776295641168858,0.5699539878429938,0.2852785701098795,0.35861350976352224,0.4221720611545207,0.2757708459509215,0.5743356940335919,0.674162092458519,0.6119829598900621,0.7202912326500772,0.9147512052973162,0.47718325878139983,0.6231152914528212,0.3843081772766049,0.6859299494103904,0.5800638515250146,0.32603934882609215,0.5533150073350956,0.08625761250316792,0.3937005957177077,0.6145864720090132,0.4449982787243318,0.41875181183489385,0.6207082117229393,0.6354375697057069,0.6295102992082818,0.15343607025697167,0.5350550453652543,0.4404387315832299,0.8256888317177944,0.49343516809804694,0.4808370575618865,0.6823978926622862
